Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-07 00:00:00+05:30,493.8741330563967,523.8058986961784,490.93083058921826,502.7040100097656,75798,0.0,0.0
2022-04-08 00:00:00+05:30,509.83774350105136,543.2116745063653,504.84911587383954,509.9873962402344,147183,0.0,0.0
2022-04-11 00:00:00+05:30,513.8286042341149,562.3180365081621,513.8286042341149,529.94189453125,160203,0.0,0.0
2022-04-12 00:00:00+05:30,528.7945918050813,535.6789231135327,509.8876786546692,514.7266845703125,66975,0.0,0.0
2022-04-13 00:00:00+05:30,518.8172936931308,522.2095849719664,500.8582335268301,503.30267333984375,44370,0.0,0.0
2022-04-18 00:00:00+05:30,497.8152036102225,502.80383164340174,484.04657196974637,490.23248291015625,38342,0.0,0.0
2022-04-19 00:00:00+05:30,498.76302896122996,523.4068333883802,493.824305434769,507.3434753417969,62477,0.0,0.0
2022-04-20 00:00:00+05:30,513.5293751316317,526.9986706433025,494.87189435471663,497.0169982910156,39367,0.0,0.0
2022-04-21 00:00:00+05:30,513.8286841990804,513.8286841990804,498.86280019328194,511.0350646972656,28638,0.0,0.0
2022-04-22 00:00:00+05:30,509.8377762867476,515.5248243267479,500.6586886831395,510.8853759765625,11668,0.0,0.0
2022-04-25 00:00:00+05:30,509.53847542055394,509.53847542055394,492.4773615936458,497.3662109375,16462,0.0,0.0
2022-04-26 00:00:00+05:30,499.2120368295648,527.2980078865861,499.2120368295648,516.5225830078125,29085,0.0,0.0
2022-04-27 00:00:00+05:30,516.9215852484665,522.6086330864093,497.4160628440299,508.4409484863281,31760,0.0,0.0
2022-04-28 00:00:00+05:30,515.8241436176241,521.8104973153143,509.4885798646017,516.2731323242188,21525,0.0,0.0
2022-04-29 00:00:00+05:30,524.0054486749634,536.7763229906416,513.828636320038,518.0689697265625,77996,0.0,0.0
2022-05-02 00:00:00+05:30,518.7674024129811,518.7674024129811,487.93765912335465,497.56573486328125,36544,0.0,0.0
2022-05-04 00:00:00+05:30,497.86502709809224,503.8513801293318,471.2756484739696,477.7608642578125,31129,0.0,0.0
2022-05-05 00:00:00+05:30,487.5885091821876,495.6201880216913,460.3007081405795,477.511474609375,66610,0.0,0.0
2022-05-06 00:00:00+05:30,467.9333116476143,473.8198866639952,456.2100357161442,466.3369445800781,19652,0.0,0.0
2022-05-09 00:00:00+05:30,473.27111942096656,492.477336205257,450.2236531901846,476.36407470703125,46132,0.0,0.0
2022-05-10 00:00:00+05:30,476.41397565592564,485.89236888887075,455.5615166330802,462.8948059082031,13742,0.0,0.0
2022-05-11 00:00:00+05:30,459.15330130880614,464.0920244158105,435.5570681542849,446.6817321777344,22610,0.0,0.0
2022-05-12 00:00:00+05:30,448.92661485007005,466.63624302521566,414.3055267453074,440.2962646484375,42682,0.0,0.0
2022-05-13 00:00:00+05:30,446.83143672342,456.85856728808295,427.22613386596487,434.1603088378906,16567,0.0,0.0
2022-05-16 00:00:00+05:30,436.90403535893745,461.4979653773358,428.0741576848783,453.4164123535156,18002,0.0,0.0
2022-05-17 00:00:00+05:30,453.9651267839484,456.9583034440624,451.0717287688051,453.9152526855469,8924,0.0,0.0
2022-05-18 00:00:00+05:30,450.0740012609501,459.153309846835,445.13524761394206,446.6318359375,8446,0.0,0.0
2022-05-19 00:00:00+05:30,431.56619748817803,438.89948676138766,431.0174605856815,432.8133544921875,16238,0.0,0.0
2022-05-20 00:00:00+05:30,434.01061788095353,452.9674034895469,434.01061788095353,438.4006042480469,12013,0.0,0.0
2022-05-23 00:00:00+05:30,444.935727954223,450.12388262405926,438.40060723364394,448.7769470214844,44148,0.0,0.0
2022-05-24 00:00:00+05:30,455.41187112195826,455.96060803332136,437.20337856920526,444.9856262207031,13074,0.0,0.0
2022-05-25 00:00:00+05:30,447.380151437323,447.82914013507207,431.0174577422955,433.0129089355469,12250,0.0,0.0
2022-05-26 00:00:00+05:30,433.5616258094583,433.5616258094583,413.4574620556381,417.4483642578125,8495,0.0,0.0
2022-05-27 00:00:00+05:30,417.4483810318848,438.999259879226,417.4483810318848,432.6636962890625,10676,0.0,0.0
2022-05-30 00:00:00+05:30,446.9810484948913,452.8676231778467,430.36892409916777,441.693115234375,18988,0.0,0.0
2022-05-31 00:00:00+05:30,438.9992711805629,444.5366361718681,422.8860085666375,427.6750793457031,23138,0.0,0.0
2022-06-01 00:00:00+05:30,419.34404536944885,426.8768917004311,403.0811307391894,406.27386474609375,47524,0.0,0.0
2022-06-02 00:00:00+05:30,400.0879594674258,407.07203856037336,391.5075133493136,395.8476257324219,24702,0.0,0.0
2022-06-03 00:00:00+05:30,399.83850872612595,414.0560976203176,395.3487438121707,406.7228088378906,26111,0.0,0.0
2022-06-06 00:00:00+05:30,409.06747664127164,428.0242621441598,399.14009521180793,421.0900573730469,25633,0.0,0.0
2022-06-07 00:00:00+05:30,427.0265328711901,427.0265328711901,409.26703036562714,422.93585205078125,17019,0.0,0.0
2022-06-08 00:00:00+05:30,422.53680099819996,427.0265662980628,410.36453622819295,423.28509521484375,11626,0.0,0.0
2022-06-09 00:00:00+05:30,414.6048246509658,426.52765670779524,414.6048246509658,421.73858642578125,6120,0.0,0.0
2022-06-10 00:00:00+05:30,421.73857588132597,421.73857588132597,412.1604051086085,420.34173583984375,5292,0.0,0.0
2022-06-13 00:00:00+05:30,406.22398929926896,437.0038314634398,403.0811596146796,422.68646240234375,54763,0.0,0.0
2022-06-14 00:00:00+05:30,420.7907297577338,423.933558994092,406.42348864283497,421.0401611328125,19493,0.0,0.0
2022-06-15 00:00:00+05:30,415.5526907268453,419.04473014471796,408.0697491171182,408.51873779296875,197391,0.0,0.0
2022-06-16 00:00:00+05:30,414.0560725255641,423.03560180925103,389.4621456326546,399.3894958496094,20987,0.0,0.0
2022-06-17 00:00:00+05:30,395.0993312913544,399.4394436716886,375.7933351499841,391.1084289550781,39320,0.0,0.0
