Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-12 00:00:00+05:30,37181.8515625,37201.55078125,35828.80078125,36310.6484375,44900,0.0,0.0
2025-03-13 00:00:00+05:30,36378.19921875,36592.94921875,35948.25,36122.5,23400,0.0,0.0
2025-03-17 00:00:00+05:30,35828.05078125,36170.25,35828.05078125,36137.19921875,29600,0.0,0.0
2025-03-18 00:00:00+05:30,36242.1484375,36681.1484375,36008.8515625,36619.3515625,29900,0.0,0.0
2025-03-19 00:00:00+05:30,36581.6484375,36581.6484375,35804.6015625,36223.5,36900,0.0,0.0
2025-03-20 00:00:00+05:30,36444.55078125,37109.8515625,36444.55078125,36676.6484375,37100,0.0,0.0
2025-03-21 00:00:00+05:30,35942.5,37033.8984375,35674.3984375,36702.80078125,53100,0.0,0.0
2025-03-24 00:00:00+05:30,36944.8984375,37469.8515625,36539.94921875,37217.05078125,27900,0.0,0.0
2025-03-25 00:00:00+05:30,37542.3984375,38073.05078125,37406.0,37706.8984375,36100,0.0,0.0
2025-03-26 00:00:00+05:30,37719.44921875,37929.3984375,37216.6015625,37336.69921875,23500,0.0,0.0
2025-03-27 00:00:00+05:30,37168.1484375,37627.6015625,37160.0,37548.30078125,35100,0.0,0.0
2025-03-28 00:00:00+05:30,37376.6015625,37540.80078125,36767.25,36886.1484375,28900,0.0,0.0
2025-04-01 00:00:00+05:30,36422.8515625,36538.6015625,35890.3984375,35980.6484375,31000,0.0,0.0
2025-04-02 00:00:00+05:30,36024.44921875,36368.8515625,35970.69921875,36283.5,21600,0.0,0.0
2025-04-03 00:00:00+05:30,35676.44921875,35686.55078125,34642.3984375,34757.25,38300,0.0,0.0
2025-04-04 00:00:00+05:30,34224.6015625,34361.6484375,33418.6484375,33511.44921875,42300,0.0,0.0
2025-04-07 00:00:00+05:30,31307.94921875,32835.1015625,30918.94921875,32668.80078125,56200,0.0,0.0
2025-04-08 00:00:00+05:30,33232.3984375,33742.8515625,32859.05078125,33244.3984375,42300,0.0,0.0
2025-04-09 00:00:00+05:30,32710.25,32762.30078125,32200.25,32517.349609375,41900,0.0,0.0
